"tf_mvm_respec_credit_goal","2000    ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,"When tf_mvm_respec_limit is non-zero, the total amount of money the team must collect to earn a respec credit."
"tf_mvm_respec_enabled","1       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,"Allow players to refund credits spent on player and item upgrades."
"tf_mvm_respec_limit","0       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,"The total number of respecs a player can earn.  Default: 0 (no limit)."
"tf_mvm_skill","3       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,"DONTRECORD",,,,,"Sets the challenge level of the invading bot army. 1 = easiest, 3 = normal, 5 = hardest"
"tf_mvm_tank_health","cmd",,,,,,,,,,,,,,,,,,""
"tf_mvm_tank_kill","cmd",,,,,,,,,,,,,,,,,,""
"tf_mvm_victory_disconnect_time","180     ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Seconds to wait after MvM victory before kicking players.  (Only used if tf_mvm_disconnect_on_victory is true.)"
"tf_mvm_victory_reset_time","60      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Seconds to wait after MvM victory before cycling to the next mission.  (Only used if tf_mvm_disconnect_on_victory is false.)"
"tf_nav_combat_build_rate","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Gunfire/second increase (combat caps at 1.0)"
"tf_nav_combat_decay_rate","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Decay/second toward zero"
"tf_nav_in_combat_duration","30      ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"How long after gunfire occurs is this area still considered to be 'in combat'"
"tf_nav_in_combat_range","1000    ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_nav_show_bomb_target_distance","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Display travel distances to bomb target (MvM mode)"
"tf_nav_show_incursion_distance","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Display travel distances from current spawn room (1=red, 2=blue)"
"tf_nav_show_turf_ownership","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Color nav area by smallest incursion distance"
"tf_overtime_nag","0       ",,,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Announcer overtime nag."
"tf_player_drop_bonus_ducks","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"-1 Default (Holiday-based)
0 - Force off
1 - Force on"
"tf_player_movement_restart_freeze","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"When set, prevent player movement during round restart"
"tf_player_name_change_time","60      ",,,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Seconds between name changes."
"tf_player_spell_drop_on_death_rate","0       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,""
"tf_playergib","1       ",,,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Allow player gibbing. 0: never, 1: normal, 2: always"
"tf_populator_active_buffer_range","3000    ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Populate the world this far ahead of lead raider, and this far behind last raider"
"tf_populator_damage_multiplier","1       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,"DONTRECORD",,,,,""
"tf_populator_debug","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_populator_health_multiplier","1       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,"DONTRECORD",,,,,""
"tf_powerup_mode","0       ",,,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Enable/disable powerup mode. Not compatible with Mann Vs Machine mode"
"tf_powerup_mode_imbalance_delta","18      ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Powerup kill score lead one team must have before imbalance measures are initiated"
"tf_rd_max_points_override","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,"When changed, overrides the current max points"
"tf_rd_return_max_time","90      ",,,"GAMEDLL",,,,,,,,,,,,,,,""
"tf_rd_return_min_time","30      ",,,"GAMEDLL",,,,,,,,,,,,,,,""
"tf_resolve_stuck_players","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,""
"tf_select_ambush_areas","cmd",,,,,,,,,,,,,,,,,,"Add good ambush spots to the selected set. For debugging."
"tf_select_ambush_areas_close_range","300     ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_select_ambush_areas_max_enemy_exposure_area","500000  ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_select_ambush_areas_radius","750     ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_select_with_attribute","cmd",,,,,,,,,,,,,,,,,,"Selects areas with the given attribute."
"tf_server_identity_account_id","0       ","ARCHIVE",,"GAMEDLL",,,,,,,,,,,,,,,"Server identity account id, used to authenticate with the TF2 Game Coordinator."
"tf_server_identity_disable_quickplay","0       ","ARCHIVE",,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Disable this server from being chosen by the quickplay matchmaking."
"tf_server_identity_token","0       ","ARCHIVE",,"GAMEDLL",,,,"PROTECTED",,,,,,,,,,,"Server identity token, used to authenticate with the TF2 Game Coordinator."
"tf_server_lobby_debug","cmd",,,,,,,,,,,,,,,,,,"Prints server lobby object"
"tf_show_actor_potential_visibility","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_blocked_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight areas that are considered blocked for TF-specific reasons"
"tf_show_bomb_drop_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_control_points","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_enemy_invasion_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight areas where the enemy team enters the visible environment of the local player"
"tf_show_gate_defense_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_in_combat_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_incursion_flow","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_incursion_flow_gradient","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"1 = red, 2 = blue"
"tf_show_incursion_flow_range","150     ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"1 = red, 2 = blue"
"tf_show_incursion_range","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"1 = red, 2 = blue"
"tf_show_incursion_range_max","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight areas with incursion distances between min and max cvar values"
"tf_show_incursion_range_min","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight areas with incursion distances between min and max cvar values"
"tf_show_mesh_decoration","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight special areas"
"tf_show_mesh_decoration_manual","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Highlight special areas marked by hand"
"tf_show_point_defense_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_sentry_danger","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Show sentry danger areas. 1:Use m_sentryAreas. 2:Check all nav areas."
"tf_show_sniper_areas","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_sniper_areas_safety_range","1000    ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_show_train_path","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_skillrating_update_interval","180     ","ARCHIVE",,"GAMEDLL",,,,,,,,,,,,,,,"How often to update the GC and OGS."
"tf_soccer_ball_min_speed","30      ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_soccer_ball_multiplier","4       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_soccer_ball_up_max","350     ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_soccer_front_hit_range","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_spec_xray","1       ",,,"GAMEDLL",,,"NOTIFY",,,,,"REPLICATED",,,,,,,"Allows spectators to see player glows. 1 = same team, 2 = both teams"
"tf_spells_enabled","0       ",,,"GAMEDLL",,,"NOTIFY",,,,,"REPLICATED",,,,,,,"Enable to Allow Halloween Spells to be dropped and used by players"
"tf_stats_nogameplaycheck","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,"Disable normal check for valid gameplay, send stats regardless."
"tf_tauntcam_fov_override","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_teamtalk","1       ",,,"GAMEDLL",,,"NOTIFY",,,,,,,,,,,,"Teammates can always chat with each other while alive or dead."
"tf_test_spellindex","-1      ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,"Set to index to always get a specific spell"
"tf_test_teleport_home_fx","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,""
"tf_testrr","cmd",,,,,,,,,,,,,,,,,,"Force the player under your crosshair to speak a response rule concept. Format is tf_testrr <concept>, or tf_testrr <player nam"
"tf_testvcd","cmd",,,,,,,,,,,,,,,,,,"Run a vcd on the player currently under your crosshair. Optional parameter is the .vcd name (default is 'scenes/heavy_test.vcd'"
"tf_tournament_classchange_allowed","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Allow players to change class while the game is active?.
"
"tf_tournament_classchange_ready_allowed","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Allow players to change class after they are READY?.
"
"tf_tournament_classlimit_demoman","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Demomenz.
"
"tf_tournament_classlimit_engineer","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Engineers.
"
"tf_tournament_classlimit_heavy","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Heavies.
"
"tf_tournament_classlimit_medic","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Medics.
"
"tf_tournament_classlimit_pyro","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Pyros.
"
"tf_tournament_classlimit_scout","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Scouts.
"
"tf_tournament_classlimit_sniper","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Snipers.
"
"tf_tournament_classlimit_soldier","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Soldiers.
"
"tf_tournament_classlimit_spy","-1      ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode per-team class limit for Spies.
"
"tf_tournament_hide_domination_icons","0       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Tournament mode server convar that forces clients to not display the domination icons above players dominating them."
"tf_training_client_message","0       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,"A simple way for the training client to communicate with the server."
"tf_use_fixed_weaponspreads","0       ",,,"GAMEDLL",,,"NOTIFY",,,,,"REPLICATED",,,,,,,"If set to 1, weapons that fire multiple pellets per shot will use a non-random pellet distribution."
"tf_weapon_criticals","1       ",,,"GAMEDLL",,,"NOTIFY",,,,,"REPLICATED",,,,,,,"Whether or not random crits are enabled"
"tf_weapon_criticals_bucket_bottom","-250    ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,""
"tf_weapon_criticals_bucket_cap","1000    ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,""
"tf_weapon_criticals_bucket_default","300     ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,""
"tf_weapon_criticals_distance_falloff","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Critical weapon damage will take distance into account."
"tf_weapon_criticals_melee","1       ",,,"GAMEDLL",,,"NOTIFY",,,,,"REPLICATED",,,,,,,"Controls random crits for melee weapons. 0 - Melee weapons do not randomly crit. 1 - Melee weapons can randomly crit only if tf"
"tf_weapon_criticals_nopred","1       ",,,"GAMEDLL","CHEAT",,,,,,,"REPLICATED",,,,,,,""
"tf_weapon_minicrits_distance_falloff","0       ",,,"GAMEDLL","CHEAT",,,,,,,,,,,,,,"Mini-crit weapon damage will take distance into account."
"tf_wipe_attributes","cmd",,,,,,,,,,,,,,,,,,"Clear all TF-specific attributes of selected area."
"tf_workshop_map_sync","cmd",,,,,,,,,,,,,,,,,,"Add a map to the workshop auto-sync list"
"tf_workshop_refresh","cmd",,,,,,,,,,,,,,,,,,"tf_workshop_refresh"
"think_limit","0       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Maximum think time in milliseconds, warning is printed if this is exceeded."
"threadpool_affinity","1       ",,,,,,,,,,,,,,,,,,"Enable setting affinity"
"timeleft","cmd",,,,,,,,,,,,,,,,,,""
"toggle","cmd",,,,,,,,,,,,,,,,,,"Toggles a convar on or off, or cycles through a set of values."
"top5","cmd",,,,,,,,,,,,,,,,,,"Display the Top 5 players."
"trace_report","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,""
"training_can_build_dispenser","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can build dispenser as engineer."
"training_can_build_sentry","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can build sentry as engineer."
"training_can_build_tele_entrance","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can build teleporter entrance as engineer."
"training_can_build_tele_exit","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can build teleporter exit as engineer."
"training_can_destroy_buildings","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can destroy buildings as engineer."
"training_can_pickup_dispenser","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can pickup dispenser as engineer."
"training_can_pickup_sentry","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can pickup sentry gun as engineer."
"training_can_pickup_tele_entrance","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can pickup teleporter entrance as engineer."
"training_can_pickup_tele_exit","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Player can pickup teleporter entrance as engineer."
"training_can_select_weapon_building","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select building tool."
"training_can_select_weapon_item1","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select item 1."
"training_can_select_weapon_item2","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select item 2."
"training_can_select_weapon_melee","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select melee weapon."
"training_can_select_weapon_pda","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select pda."
"training_can_select_weapon_primary","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select primary weapon."
"training_can_select_weapon_secondary","1       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"In training player select secondary weapon."
"training_class","3       ",,,"GAMEDLL",,,,,,,,"REPLICATED",,,,,,,"Class to use in training."
"training_continue","cmd",,,,,,,,,,,,,,,,,,"Tells training that it should continue."
"tv_allow_camera_man","1       ",,,"GAMEDLL",,,,,,,,,,,,,,,"Auto director allows spectators to become camera man"
"tv_allow_static_shots","1       ",,,"GAMEDLL",,,,,,,,,,,,,,,"Auto director uses fixed level cameras for shots"
"tv_autorecord","0       ",,,,,,,,,,,,,,,,,,"Automatically records all games as SourceTV demos."
"tv_autoretry","1       ",,,,,,,,,,,,,,,,,,"Relay proxies retry connection after network timeout"
"tv_chatgroupsize","0       ",,,,,,,,,,,,,,,,,,"Set the default chat group size"
"tv_chattimelimit","8       ",,,,,,,,,,,,,,,,,,"Limits spectators to chat only every n seconds"
"tv_clients","cmd",,,,,,,,,,,,,,,,,,"Shows list of connected SourceTV clients."
"tv_debug","0       ",,,,,,,,,,,,,,,,,,"SourceTV debug info."
"tv_delay","120     ",,,"GAMEDLL",,,,,,,,,,,,,,,"SourceTV broadcast delay in seconds"
"tv_delaymapchange","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,"Delays map change until broadcast is complete"
"tv_delaymapchange_protect","1       ",,,"GAMEDLL",,,,,,,,,,,,,,,"Protect against doing a manual map change if HLTV is broadcasting and has not caught up with a major game event such as round_e"
"tv_deltacache","2       ",,,,,,,,,,,,,,,,,,"Enable delta entity bit stream cache"
"tv_dispatchmode","1       ",,,,,,,,,,,,,,,,,,"Dispatch clients to relay proxies: 0=never, 1=if appropriate, 2=always"
"tv_enable","1       ",,,,,,"NOTIFY",,,,,,,,,,,,"Activates SourceTV on server."
"tv_maxclients","12      ",,,,,,,,,,,,,,,,,,"Maximum client number on SourceTV server."
"tv_maxrate","8000    ",,,,,,,,,,,,,,,,,,"Max SourceTV spectator bandwidth rate allowed, 0 == unlimited"
"tv_msg","cmd",,,,,,,,,,,,,,,,,,"Send a screen message to all clients."
"tv_name","0       ",,,,,,,,,,,,,,,,,,"SourceTV host name"
"tv_overridemaster","0       ",,,,,,,,,,,,,,,,,,"Overrides the SourceTV master root address."
"tv_password","0       ",,,,,,"NOTIFY","PROTECTED",,,,,,"DONTRECORD",,,,,"SourceTV password for all clients"
"tv_port","27020   ",,,,,,,,,,,,,,,,,,"Host SourceTV port"
"tv_record","cmd",,,,,,,,,,,,,,,,,,"Starts SourceTV demo recording."
"tv_relay","cmd",,,,,,,,,,,,,,,,,,"Connect to SourceTV server and relay broadcast."
"tv_relaypassword","0       ",,,,,,"NOTIFY","PROTECTED",,,,,,"DONTRECORD",,,,,"SourceTV password for relay proxies"
"tv_relayvoice","1       ",,,,,,,,,,,,,,,,,,"Relay voice data: 0=off, 1=on"
"tv_retry","cmd",,,,,,,,,,,,,,,,,,"Reconnects the SourceTV relay proxy."
"tv_snapshotrate","16      ",,,,,,,,,,,,,,,,,,"Snapshots broadcasted per second"
"tv_status","cmd",,,,,,,,,,,,,,,,,,"Show SourceTV server status."
"tv_stop","cmd",,,,,,,,,,,,,,,,,,"Stops the SourceTV broadcast."
"tv_stoprecord","cmd",,,,,,,,,,,,,,,,,,"Stops SourceTV demo recording."
"tv_timeout","30      ",,,,,,,,,,,,,,,,,,"SourceTV connection timeout in seconds."
"tv_title","0       ",,,,,,,,,,,,,,,,,,"Set title for SourceTV spectator UI"
"tv_transmitall","0       ",,,,,,,,,,,"REPLICATED",,,,,,,"Transmit all entities (not only director view)"
"unbind","cmd",,,,,,,,,,,,,,,,,,"Unbind a key."
"unbind_mac","cmd",,,,,,,,,,,,,,,,,,"Unbind a key on the Mac only."
"unbindall","cmd",,,,,,,,,,,,,,,,,,"Unbind all keys."
"unpause","cmd",,,,,,,,,,,,,,,,,,"Unpause the game."
"use","cmd",,,,,,,,,,,,,,,,,,"Use a particular weapon	
Arguments: <weapon_name>"
"user","cmd",,,,,,,,,,,,,,,,,,"Show user data."
"users","cmd",,,,,,,,,,,,,,,,,,"Show user info for players on server."
"vcr_verbose","0       ",,,,,,,,,,,,,,,,,,"Write extra information into .vcr file."
"vehicle_flushscript","cmd",,,,,,,,,,,,,,,,,,"Flush and reload all vehicle scripts"
"version","cmd",,,,,,,,,,,,,,,,,,"Print version info string."
"violence_ablood","1       ",,,,,,,,,,,,,,,,,,"Draw alien blood"
"violence_agibs","1       ",,,,,,,,,,,,,,,,,,"Show alien gib entities"
"violence_hblood","1       ",,,,,,,,,,,,,,,,,,"Draw human blood"
"violence_hgibs","1       ",,,,,,,,,,,,,,,,,,"Show human gib entities"
"voice_debugfeedbackfrom","0       ",,,,,,,,,,,,,,,,,,""
"voice_inputfromfile","0       ",,,,,,,,,,,,,,,,,,"Get voice input from 'voice_input.wav' rather than from the microphone."
"voice_recordtofile","0       ",,,,,,,,,,,,,,,,,,"Record mic data and decompressed voice data into 'voice_micdata.wav' and 'voice_decompressed.wav'"
"voice_serverdebug","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,""
"vox_reload","cmd",,,,,,,,,,,,,,,,,,"Reload sentences.txt file"
"voxeltree_box","cmd",,,,,,,,,,,,,,,,,,"View entities in the voxel-tree inside box <Vector(min), Vector(max)>."
"voxeltree_playerview","cmd",,,,,,,,,,,,,,,,,,"View entities in the voxel-tree at the player position."
"voxeltree_sphere","cmd",,,,,,,,,,,,,,,,,,"View entities in the voxel-tree inside sphere <Vector(center), float(radius)>."
"voxeltree_view","cmd",,,,,,,,,,,,,,,,,,"View entities in the voxel-tree."
"vprof","cmd",,,,,,,,,,,,,,,,,,"Toggle VProf profiler"
"vprof_cachemiss","cmd",,,,,,,,,,,,,,,,,,"Toggle VProf cache miss checking"
"vprof_cachemiss_off","cmd",,,,,,,,,,,,,,,,,,"Turn off VProf cache miss checking"
"vprof_cachemiss_on","cmd",,,,,,,,,,,,,,,,,,"Turn on VProf cache miss checking"
"vprof_counters","0       ",,,,,,,,,,,,,,,,,,""
"vprof_dump_groupnames","cmd",,,,,,,,,,,,,,,,,,"Write the names of all of the vprof groups to the console."
"vprof_dump_oninterval","0       ",,,,,,,,,,,,,,,,,,"Interval (in seconds) at which vprof will batch up data and dump it to the console."
"vprof_dump_spikes","0       ",,,,,,,,,,,,,,,,,,"Framerate at which vprof will begin to dump spikes to the console. 0 = disabled, negative to reset after dump"
"vprof_dump_spikes_budget_group","0       ",,,,,,,,,,,,,,,,,,"Budget gtNode to start report from when doing a dump spikes"
"vprof_dump_spikes_node","0       ",,,,,,,,,,,,,,,,,,"Node to start report from when doing a dump spikes"
"vprof_generate_report","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console."
"vprof_generate_report_AI","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console."
"vprof_generate_report_AI_only","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console."
"vprof_generate_report_budget","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console based on budget group."
"vprof_generate_report_hierarchy","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console."
"vprof_generate_report_map_load","cmd",,,,,,,,,,,,,,,,,,"Generate a report to the console."
"vprof_off","cmd",,,,,,,,,,,,,,,,,,"Turn off VProf profiler"
"vprof_on","cmd",,,,,,,,,,,,,,,,,,"Turn on VProf profiler"
"vprof_playback_average","cmd",,,,,,,,,,,,,,,,,,"Average the next N frames."
"vprof_playback_start","cmd",,,,,,,,,,,,,,,,,,"Start playing back a recorded .vprof file."
"vprof_playback_step","cmd",,,,,,,,,,,,,,,,,,"While playing back a .vprof file, step to the next tick."
"vprof_playback_stepback","cmd",,,,,,,,,,,,,,,,,,"While playing back a .vprof file, step to the previous tick."
"vprof_playback_stop","cmd",,,,,,,,,,,,,,,,,,"Stop playing back a recorded .vprof file."
"vprof_record_start","cmd",,,,,,,,,,,,,,,,,,"Start recording vprof data for playback later."
"vprof_record_stop","cmd",,,,,,,,,,,,,,,,,,"Stop recording vprof data"
"vprof_report_oninterval","0       ",,,,,,,,,,,,,,,,,,"Interval (in seconds) at which vprof will batch up a full report to the console -- more detailed than vprof_dump_oninterval."
"vprof_reset","cmd",,,,,,,,,,,,,,,,,,"Reset the stats in VProf profiler"
"vprof_reset_peaks","cmd",,,,,,,,,,,,,,,,,,"Reset just the peak time in VProf profiler"
"vprof_scope_entity_gamephys","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,""
"vprof_scope_entity_thinks","0       ",,,"GAMEDLL",,,,,,,,,,,,,,,""
